-1.31149251203323,-0.277237073421079
-0.66125624540931,-0.516333931536242
-1.38466050994079,-0.236420930253078
-0.656733543223326,-0.4759552556229
-1.00993650232513,-0.38261596000643
-0.981798804611236,-0.34894459661655
-0.901735157556178,-0.397098225687938
-1.02100613410573,-0.329669664138473
-1.06277635022921,-0.351963773025272
-1.14094386439803,-0.402818911341073
-0.872857961604367,-0.38173206464219
-0.654548455934421,-0.518726586024388
-0.817398859178935,-0.441567238042023
-1.04217148288762,-0.359359881763115
-1.40891352790462,-0.251462448300431
-0.847555640902926,-0.426287247625364
-1.11350444063575,-0.302809500288443
-0.880757716665524,-0.394006353414134
-0.906306783306292,-0.379267510662072
-0.877419319971651,-0.452781962246323
-0.803960309136915,-0.444797685662809
-1.02064067927812,-0.391214497791291
-1.14168393912472,-0.351030708204373
-0.568688071289477,-0.554990000621182
-0.838076556472759,-0.411825452680487
-1.13488669682768,-0.330283489384931
-1.27312324758715,-0.310061153674916
-1.11960660922473,-0.328804522118969
-1.11785659510324,-0.295681803767873
-0.984802787037582,-0.36772188037571
-0.68077531759472,-0.560633115194493
-1.17905442012542,-0.317229087257662
-0.884663842616151,-0.469145806907189
-1.46099107140087,-0.253298928266152
-0.792475765978185,-0.415115133785061
-0.962742048671831,-0.3663991130461
-0.975326999232398,-0.378545478737743
-0.825618213339469,-0.418665407675897
-1.25270719039138,-0.267763528300692
-1.47730366207606,-0.225508171754829
-0.926080366130608,-0.384510926961828
-1.02154177790993,-0.369749915601568
-1.40872255797514,-0.282228363244121
-1.3188266835685,-0.281910078466336
-0.834625064280449,-0.3638155663318
-0.933616936522343,-0.373584323112028
-1.41233437352308,-0.27070774689123
-1.04524649829061,-0.382693697186496
-1.20816700709531,-0.296465780163702
-0.789949944199579,-0.426362942959691
-1.06035774684829,-0.347960355727247
-0.953144719609974,-0.398610312950755
-1.17200395001963,-0.323589240571062
-1.24797901183619,-0.297545809259608
-1.00508148301028,-0.356712035586404
-1.14778905783523,-0.381237522041633
-0.788495569073127,-0.429326948767482
-0.900214097324397,-0.439625355305449
-1.02026178890468,-0.374517509328385
-1.03424824639258,-0.350318448017862
-0.906703267779555,-0.363171789890859
-1.08416246470303,-0.39606363928689
-0.639698466465587,-0.468238620003228
-0.913266516055453,-0.416093722926854
-0.909117930379103,-0.392650804091604
-1.11880569000447,-0.353593313246101
-0.683981869742285,-0.480857857230191
-0.810172615819687,-0.42599873841343
-0.752422797395104,-0.460361357108285
-0.826302449983591,-0.442618945339267
-1.04282756078582,-0.388265326602263
-0.579387712323834,-0.47903244813137
-1.01496497027611,-0.412529369080547
-1.09369684864199,-0.324169478303651
-0.989563326223851,-0.336413386879609
-1.10522747522873,-0.307883887770535
-0.900522021305239,-0.475423986137761
-1.24676441949095,-0.313545800757697
-0.958761249591185,-0.321973426953955
-1.0195893105433,-0.344601529639534
-0.974385481267971,-0.390958845351653
-0.675280439980771,-0.609438671241125
-0.750970629370556,-0.533173845394767
-0.962567171459296,-0.397993399179406
-0.998649100156823,-0.353174640754658
-1.39815955359311,-0.226070409301357
-1.44591801317601,-0.284718547085004
-1.49004728005685,-0.219971741402622
-1.02313912799368,-0.38550681165988
-0.797374734580064,-0.460304529044334
-0.589285498202461,-0.584103464208389
-1.20345315658591,-0.300120706492642
-0.823026379866761,-0.415388751876676
-0.965718136921353,-0.355129716735733
-1.50958453542508,-0.219190154385455
-0.756809760210978,-0.440833025701793
-0.968952622839976,-0.351630076303116
-0.938428028050233,-0.430442046744825
-1.36634217426025,-0.252968453964545
-0.894774795463662,-0.439671518356467
-0.547265727238153,-0.555257940358998
-1.14609624600545,-0.334382428269772
-0.940993639853925,-0.350889602312968
-0.615791808831105,-0.547230969280311
-1.2203008689772,-0.323330584244957
-1.15096493805032,-0.365317974984684
-1.02357911729933,-0.349851718771312
-0.885154162654255,-0.362473629699099
-1.11103184264631,-0.314392261145027
-0.795607877072766,-0.441114883412226
-0.914147227816109,-0.387554321575344
-0.793817797916764,-0.420294364614168
-0.899871453555888,-0.378544191254122
-0.98338309970573,-0.355150626338635
-0.78097144985039,-0.475615286291262
-0.721783278105705,-0.515514030881423
-0.932610607518921,-0.36458194519292
-0.612055823890575,-0.517782322834244
-0.705921809338813,-0.504343620707968
-0.635508784390204,-0.452307026132822
-0.960861337213488,-0.348461237772441
-0.910989859149284,-0.368680509724498
-0.958846666802975,-0.387874225437144
-1.0353678712118,-0.41593267951327
-1.11533506069357,-0.32958481692615
-0.824909547672838,-0.490998023452537
-1.05826127498414,-0.300238448588438
-1.2324449022248,-0.313033620921124
-1.03569728163994,-0.309171453048562
-1.28676369869979,-0.30808247634147
-0.946192906110199,-0.349798053312408
-0.739719615396313,-0.413700588764749
-1.10860210985152,-0.371093963907636
-0.917565299250795,-0.405287797306113
-0.604710366856834,-0.508783812469715
-0.96150751470258,-0.388746454865908
-0.847816852857683,-0.467360551185785
-1.54265128141399,-0.210432799694931
-0.909969042531508,-0.391963476145579
-0.619766478617302,-0.491609056887812
-0.953580110929317,-0.375363489709579
-1.41923646158837,-0.326680566163369
-0.907604063935877,-0.399043944602473
-0.844462201261886,-0.446291778697639
-0.835550246298211,-0.394076038217783
-0.964786196698319,-0.421682370820627
-0.489407728083378,-0.545063116850593
-1.1988034790943,-0.355517577913148
-1.25000522632211,-0.275034625500598
-1.02625636318101,-0.332535931352556
-1.21303184875858,-0.278283472664109
-1.16892882962414,-0.299629554637551
-0.910820875558727,-0.398425860073893
-0.623325870282397,-0.48491474297112
-1.45999441202561,-0.26452556248582
-0.903340246482216,-0.397671546125676
-0.712657616964131,-0.412843130422433
-1.63440178572408,-0.217381915656786
-1.20987012333833,-0.332081369444893
-1.23936966009618,-0.313056215458638
-0.545743891419333,-0.431826026676684
-1.12268587533337,-0.305622795565635
-0.712047747779113,-0.421362820201595
-1.06028585709093,-0.408741193848747
-1.0816606377699,-0.326164044561324
-1.02386203798636,-0.385459478313668
-1.19722780871429,-0.333619942334957
-0.879505102798318,-0.378332217437226
-0.875170067162092,-0.410236099804017
-0.656548145173257,-0.460539920538034
-0.987113063491976,-0.364873990093117
-1.11388682715708,-0.288393015708926
-1.43071342872402,-0.258165283634256
-1.5343294990876,-0.248298405128705
-1.64209345863988,-0.239380074439607
-0.981044947101073,-0.308831551353697
-0.96910016844906,-0.405304898322359
-0.693367158873362,-0.524613052346966
-1.01386382728514,-0.336273819951494
-1.13039327277878,-0.293230830386941
-0.924452786357599,-0.381838739273006
-0.690298260415223,-0.499753469338761
-1.54521789209175,-0.264929990663838
-1.07599044463064,-0.300719069119043
-0.961708490136669,-0.375994379723364
-1.21834019705529,-0.320940565429665
-1.3302892692785,-0.340479578527275
-0.997380642869352,-0.341936379019322
-0.690968046291128,-0.425474897675963
-1.81140462456334,-0.193955004527075
-0.939464025038203,-0.397375253545047
-1.00831339862767,-0.364400637780404
-1.01498722386523,-0.364345949002303
-1.46621208557476,-0.302688305931312
-0.833005725704061,-0.386038346563198
-1.0059057776028,-0.39799534042924
-1.13214491364056,-0.34749586080239
-0.787456062493131,-0.476556067027213
-0.810971010299657,-0.458416293170961
-0.893866947672916,-0.384701613007574
-1.0590089787754,-0.330074050390071
-1.41978576558235,-0.238402767361168
-0.712371857656922,-0.462033204623177
-0.884925092067555,-0.452812372839634
-0.98308591104099,-0.372908380128021
-1.27586219952502,-0.288803348289589
-0.717511627509042,-0.47138624859511
-1.05142169561692,-0.328661628188213
-0.811729229503248,-0.462663669188077
-0.975596843575034,-0.36670221584617
-0.942592978628065,-0.441508255727854
-0.865273943310158,-0.36937316186153
-0.852741486969658,-0.466856294400355
-1.23018385524265,-0.316527920098477
-1.36219854370829,-0.236514519249524
-0.809478030296852,-0.416484692460512
-1.19773394538601,-0.274465243787794
-1.06494039566379,-0.327643658035185
-1.22736879765256,-0.302803364866956
-0.900095064521759,-0.401088268934678
-0.740971939575332,-0.471999322097019
-1.24765460392364,-0.265270405309043
-0.960404183535476,-0.355643456317359
-1.16373888835501,-0.319965753443096
-1.07587455752671,-0.355773684789421
-1.03936488715977,-0.342308771632982
-0.961146962760145,-0.367300936173092
-1.02932889016359,-0.357067286545365
-1.07867663654937,-0.327954158547238
-0.823830108615437,-0.532683034533616
-1.18758906714499,-0.269391498862601
-1.25790172805411,-0.312238734072977
-0.894218835336038,-0.410893407278332
-0.972636742815816,-0.334026329101132
-0.848391790142803,-0.524929205472901
-1.21225385842249,-0.33114412024764
-1.1616908963236,-0.378287662689323
-0.972400563193212,-0.396325153770986
-1.01360585070025,-0.399472261754477
-1.05357146032547,-0.372115321522729
-1.13686612931535,-0.349519378616519
-1.03686589675163,-0.304330848980963
-1.04804519717794,-0.344865834911808
-0.763151932261175,-0.517703435605829
-1.21768287449558,-0.298989474159936
-1.01535421028176,-0.37901596817188
-0.921441811987448,-0.419663061928554
-0.881066630651843,-0.367193844937963
-0.930119420162839,-0.36586604500849
-0.605620719140698,-0.453368629148328
-1.41646869853617,-0.209165546546612
-0.64583052209781,-0.546079485715446
-1.51489014282955,-0.239811314692221
-0.72619463349561,-0.448834872425186
-0.947255919720283,-0.413348980685723
-1.11965463293735,-0.355532444960043
-0.95809842553493,-0.338890239922737
-0.637764527658642,-0.497685906524209
-0.717533823769413,-0.444763971120843
-1.17712097489061,-0.33262242041415
-1.32184072710151,-0.294957324624565
-0.891252772424142,-0.388419982561194
-0.681700976306774,-0.558299088875979
-0.325849388981372,-0.547309012264274
-0.717926104781683,-0.469981819923714
-0.796343237310837,-0.416414701707659
-0.997887763801572,-0.341389168951057
-1.07904685300689,-0.291325549905829
-1.3247357769623,-0.265892183752411
-1.18437777730394,-0.337619482507134
-1.27301872994139,-0.276942610315504
-0.963362545960061,-0.368204946729863
-0.969336342406514,-0.380721770143701
-1.28595592556544,-0.311891062778478
-1.05247456105595,-0.394212728649642
-0.868200315614594,-0.414280033745924
-1.03493815930552,-0.346882076615143
-0.969641405194102,-0.385655186255854
-1.0852695433251,-0.335817984402733
-0.992271902479569,-0.408162765971114
-0.794927413905872,-0.416671054563108
-0.761972186574881,-0.437021550162044
-1.11141553218564,-0.312325498761336
-1.40834940675106,-0.25872430416692
-0.898628577189754,-0.389691191042115
-1.02269707205737,-0.372554356758868
-0.953915185701791,-0.322217874753824
-1.5851101190327,-0.215353370270042
-1.37388681697187,-0.259006074604393
-0.810775571153365,-0.478836466449593
-0.785160181137833,-0.420702116528899
-1.18033089058963,-0.337239013678347
-1.06184153482127,-0.421870657194069
-0.971744292811237,-0.361327413316001
-0.876829369980802,-0.406486728014311
-1.14949849211082,-0.331829024415496
-1.24398074958653,-0.268916911764814
-0.867101316307452,-0.391054194064153
-0.797119659643824,-0.422283404552693
-1.26880507369917,-0.28219546178481
-0.815188244241261,-0.444876087645853
-0.866603041344759,-0.428395251134399
-1.17245510309227,-0.274528361326096
-0.840694401721717,-0.368673890814538
-0.86570700088798,-0.46131561838944
-1.33331492321536,-0.356717728047685
-0.606728769854137,-0.504019510598563
-1.16943610216371,-0.284659883735415
-1.10632610295015,-0.3676818823108
-1.92917767176545,-0.152957056468212
-0.768883906271868,-0.475097191528912
-0.994166309179951,-0.37046444551691
-0.999973016611035,-0.439756642929487
-1.18053281779068,-0.263911584845429
-0.440978243358728,-0.535040305839852
-1.62656653947814,-0.224464297184391
-0.717117406191313,-0.430229218483373
-0.709225516518872,-0.473338881541529
-0.493491014486458,-0.52135222681543
-1.23154617577317,-0.293093845634488
-1.06821126427757,-0.30510866434622
-0.543899698552094,-0.624538083421276
-1.2447883901795,-0.337387505057063
-0.683814644239001,-0.506875612894644
-0.971525668464747,-0.317666774621801
-0.940989145620312,-0.347929038096387
-0.922786302043549,-0.378141846798981
-0.890219706601767,-0.408293757875414
-0.889220171519366,-0.426027896903552
-0.713627845541006,-0.449032121411511
-1.25555304882426,-0.32866028694878
-1.00364413393907,-0.351634849874109
-1.22682273597874,-0.281837344553727
-0.983272417399822,-0.319179637835728
-1.10364792180512,-0.310674090079405
-0.917781567421877,-0.369344292401113
-0.61494905956152,-0.463788766473141
-1.42492939461477,-0.218515353533989
-1.04942623726938,-0.338072724189353
-1.15472099482398,-0.340588027970179
-1.36511129404872,-0.305287328785472
-1.10119602592643,-0.315716847100359
-0.901323781790238,-0.343834677726083
-0.91353140091971,-0.362918074309926
-0.955491290968422,-0.394364708852476
-0.83256150641776,-0.333322995654219
-0.789145376411336,-0.484894174462991
-0.936462848969122,-0.410370891751961
-0.937734316843978,-0.390028273548823
-1.0286691186495,-0.343297152511516
-1.72830303776456,-0.218660281433113
-0.953656345918714,-0.462699272502392
-0.889463338930622,-0.439283926167785
-1.46687798378774,-0.272794645486031
-0.878606473765299,-0.346657205499981
-0.877429381531334,-0.391860100009664
-1.01248570124961,-0.387239031585384
-1.26116211056653,-0.307714420988308
-1.18028407048045,-0.29698477807398
-1.00257101919021,-0.399417436578829
-0.920246200142363,-0.446291520459362
-1.18318132022513,-0.326000357648579
-1.15971040536759,-0.321369559687168
-1.4022008514545,-0.245800388861888
-0.875177995657598,-0.375903106322061
-1.01949308434684,-0.355945415824589
-0.88072447214612,-0.408276417669492
-0.767026539730411,-0.476913404549912
-0.768783211901322,-0.364399002397281
-1.03847387527849,-0.34622096108846
-0.984642122238657,-0.318127348727088
-0.842993900391795,-0.44104592805327
-0.999469406322796,-0.417878707609745
-1.02016019259083,-0.344479705704443
-0.835507616985575,-0.362238567832144
-0.833305317758232,-0.365742270479754
-1.32463710367052,-0.26902489935916
-1.58109215955337,-0.229420975531766
-1.09939447453365,-0.378206504517072
-0.992373789059946,-0.410793927471749
-1.11483857468259,-0.346320375149242
-0.48430059416413,-0.521185740490355
-0.960761245424048,-0.393538060615358
-1.08897314560255,-0.347196833981102
-1.18883627217718,-0.369179447128667
-0.994844085011698,-0.418704408962204
-1.83650069622435,-0.174552370325855
-0.764330353945791,-0.448664661578872
-0.64652044489145,-0.501258847752098
-0.630109679739005,-0.490373728503486
-0.706498084188517,-0.510774342551107
-0.483058168864653,-0.589815920060227
-1.2945095746119,-0.299155323193906
-1.48020505946159,-0.234468340796626
-2.32659466058041,-0.103009420910205
-1.15273754404904,-0.321440803809165
-0.885365966946066,-0.411566985715276
-1.42652495592254,-0.268406445102107
-1.20356420456282,-0.333775025366964
-1.17818954044032,-0.309338200997133
-0.688744699536978,-0.465591636340306
-1.24092444532763,-0.306321649172752
-1.11758796689695,-0.354399077152102
-1.04210663779256,-0.371814379305635
-1.25302073715877,-0.279597763130795
-1.02986754710813,-0.392435627799678
-0.768907008910513,-0.449575731374701
-1.25743342632643,-0.270158299474626
-0.722985841038606,-0.462446783452021
-0.826549084278075,-0.393992561559005
-0.831767285500991,-0.425146871943158
-1.16098127838584,-0.374787671709224
-0.710206075219392,-0.479413379703134
-1.07950647647286,-0.311676466832295
-0.662716939372375,-0.479037700134876
-0.761147401738281,-0.443219270744807
-1.02704664364861,-0.339984426652603
-1.12634126487369,-0.31528892070203
-0.705318544616741,-0.436520865938596
-0.967947433674568,-0.46088647644645
-1.04920415404618,-0.293575534475182
-1.02571985615734,-0.348924259551588
-1.06169314410344,-0.352843059412188
-1.11697831634048,-0.319818842780941
-0.859258213866305,-0.380540599443324
-1.0148109149209,-0.358882375690428
-1.18691340881022,-0.309811476184114
-1.07897788129081,-0.342252108094403
-0.295782583786956,-0.605008701125592
-1.26116801516461,-0.29130378583012
-1.36350413346515,-0.264070909552128
-0.677373165824302,-0.518041046181168
-0.978654103168278,-0.320148405433079
-0.803209372063912,-0.489825572298476
-1.18154959470198,-0.292468104079363
-1.1179984276171,-0.329179347351956
-1.37850328580957,-0.257820902844194
-0.69886630529981,-0.449919217960178
-1.03064837154829,-0.361722206782464
-0.807039854547886,-0.373158036290556
-1.2362091286612,-0.308377630069086
-1.05683855266929,-0.356813918533547
-0.933911875658377,-0.383873504379798
-1.55922483828455,-0.190654427121012
-0.917292513109719,-0.392519193579343
-1.03514204794495,-0.318718403939243
-1.24120741580654,-0.33205040705316
-1.21695249526073,-0.23659604915239
-0.417050115157507,-0.544254137262399
-1.41491588163023,-0.25820172673989
-0.937366977423447,-0.37779822925909
-0.647053220851237,-0.487697003252536
-0.634471672188017,-0.582794023780967
-1.07168872016424,-0.355697768932856
-1.39350214886281,-0.248424084564471
-1.37756727489365,-0.207163994290349
-0.785334610852141,-0.431115281032961
-1.02051115984358,-0.363351487536579
-1.8729400035077,-0.13984078222759
-0.783658631933281,-0.473511052437451
-0.923235093669883,-0.36231159747012
-0.79139169556642,-0.412784228499193
-1.00175353899992,-0.363059543993224
-1.08741887110605,-0.358456131454789
-0.625518373676694,-0.487838330940224
-1.08423449441082,-0.350272977002084
-1.03893593562304,-0.394734626704422
-1.14160500049942,-0.333760474523723
-1.53740199466689,-0.222665978800512
-1.3472264647034,-0.281476883977739
-1.11203645525477,-0.399610662186617
-1.01819178418086,-0.385719615494211
-0.708921082462807,-0.462356695901323
-1.44830463284877,-0.202603629709669
-0.958262125962604,-0.35835773039212
-0.783248571340936,-0.427240669200847
-0.977912258640912,-0.422822099214034
-0.842422829226607,-0.462671428289432
-0.899365643472176,-0.454659386631792
-0.95400688683804,-0.378446812401359
-0.816054752093634,-0.364600120823741
-0.766432615365135,-0.462503343192907
-1.71001713024435,-0.1830101207008
-1.21680757136354,-0.274562443354002
-1.07658221875342,-0.394479886790565
-1.39724607070684,-0.239247853249327
-0.858338044721822,-0.402680204298198
-0.884507634973413,-0.39074604726469
-0.980917434159391,-0.40000384295289
-1.31983093885497,-0.328165592312651
-1.27484142902821,-0.265086839624112
-0.837515246580758,-0.432248346763378
-1.22265642207336,-0.328721137641573
-1.48382036410849,-0.235566968964673
-0.91489512334316,-0.3953703419929
-1.27564411056322,-0.272410411575295
-1.17770303819679,-0.336206110948295
-0.938708192191289,-0.419683049579892
-0.970277718321275,-0.381184623973135
-0.713428135222001,-0.4674233079553
-0.876691367011869,-0.337783157440492
-0.455822510630202,-0.498952971397931
-0.902102420446067,-0.37345894842316
-0.857197618893092,-0.419395840188061
-1.47062818815437,-0.26501533741327
-1.30959762292108,-0.279451231669542
-1.05409085137611,-0.40629511068711
-1.16293283357317,-0.308567964126925
-0.70062900110926,-0.470828904539498
-0.880294402385012,-0.380608667922617
-0.767715294641194,-0.427465456699787
-1.04164084840786,-0.375191464600249
-0.816245364256625,-0.41606759428479
-0.924992328435089,-0.351962191585099
-1.03660063335994,-0.362112249819201
-1.07818124818033,-0.318044525518275
-0.58394468823334,-0.455037702871234
-0.868694617945225,-0.368097213587991
-1.02014453191635,-0.338589649857893
-0.83643874022324,-0.534603717936063
-0.811371826313074,-0.377568600882366
-0.964139116175868,-0.347904677542336
-1.10622865613967,-0.330858146215179
-1.01429385978872,-0.371066944498806
-0.840494951013469,-0.454103251291548
-1.28891214944494,-0.316177567574088
-1.14010125643232,-0.317217257747007
-0.747825413744204,-0.380322355562636
-0.585926679030579,-0.528007073776078
-0.983139059833597,-0.366724511493419
-0.866877854852964,-0.372409952223125
-1.05017377294931,-0.326549462989739
-0.794212269074549,-0.453814466538594
-0.536314560081862,-0.510057764918179
-1.27907882016995,-0.272059966131297
-1.08901068565125,-0.36299616126052
-0.979971659785055,-0.389653272151672
-1.37138365904051,-0.287949999199133
-1.24459776030147,-0.297609827772839
-1.45441387401766,-0.272496017190791
-0.597640361849866,-0.517012826083152
-1.02932531668561,-0.414443727520449
-0.803033637044368,-0.442574941959257
-1.13082596884963,-0.351426877509413
-1.07307217987962,-0.337758293825083
-0.959765165116131,-0.378737608015766
-1.00065663112088,-0.315068718619747
-0.848008725345856,-0.459515133546547
-0.766040150184102,-0.479268405746779
-1.07204351304217,-0.327609113621982
-1.22487312114189,-0.307319452063192
-1.02336093140015,-0.394121123341527
-1.02233522592325,-0.389203665257985
-0.890715920849235,-0.409087774012611
-1.15284721765105,-0.352111316285766
-0.960819034740466,-0.413278423965288
-0.828761057363393,-0.457703420495134
-1.00490098548696,-0.347710145410231
-0.732576390922378,-0.46540830675295
-1.27811034045939,-0.295882071560791
-0.682408172100942,-0.419744943532839
-1.23201440634008,-0.318787012512752
-1.39577893085044,-0.306022997073232
-0.611309518104904,-0.52227682461861
-0.872881043578604,-0.436160016345957
-0.67379769673507,-0.48962925280331
-1.40034360791365,-0.282880492871917
-0.999985637413269,-0.360801720101945
-1.03581644863685,-0.342494484125875
-0.42337315188892,-0.6061196633652
-0.738325247375679,-0.441568444250637
-0.679740768567318,-0.499900577873673
-0.595006829233356,-0.499900485418274
-1.02497075841049,-0.298024431270896
-0.924989479959929,-0.375384105767027
-1.16475125446897,-0.358676929217609
-0.744599752523121,-0.525251480558752
-0.440171216164172,-0.53790488456525
-1.2743430517402,-0.33090407202279
-0.701177816116407,-0.468032106422045
-1.37774833074867,-0.307744057689153
-0.916826593502941,-0.416679115828113
-0.814503836109906,-0.484785141086588
-0.848583365847067,-0.418584863081574
-0.944443347684584,-0.409189339413754
-0.812344629050791,-0.444180583401657
-1.07687009598472,-0.357235137381487
-0.742000560176695,-0.487515706412742
-0.303236782841565,-0.543412716333377
-0.810762406086541,-0.388694931354654
-0.950043336279876,-0.399607438542642
-1.33724595220326,-0.26686128899078
-1.10553963831007,-0.338083063882929
-1.02564049382301,-0.399063803278013
-1.36025417661122,-0.252034284288007
-1.30519012820348,-0.289101249925477
-1.21265203049024,-0.355693593364721
-0.639491881448782,-0.579798610966391
-1.06839082542889,-0.366444457875344
-0.773257150877545,-0.362487126319957
-0.917563523681856,-0.406184200387282
-1.41882945757774,-0.286842795020217
-1.40437108869488,-0.226522463970663
-0.998395805738894,-0.382743686527377
-1.09235652160241,-0.31777763702612
-1.055194838484,-0.31602400986458
-1.09007464227346,-0.363591574102984
-0.766829388815663,-0.516825000739322
-1.17772218227716,-0.318303506438024
-0.920347708690485,-0.391988488511317
-0.48366662566916,-0.484278891524908
-0.975731676336764,-0.377436295543705
-1.22643452725016,-0.255110830501915
-0.948297780632773,-0.359569143989862
-1.11127704724147,-0.389469863617508
-0.848562228512071,-0.435461218615606
-0.817522390573668,-0.45060309071357
-2.08679074104047,-0.10699381124559
-0.889965021435743,-0.381989951677741
-0.558366222582711,-0.494476772288888
-1.25412436638958,-0.322578654147549
-0.906084805025011,-0.33229359512955
-0.768358586644386,-0.457132733954765
-1.06030843440669,-0.368257219777127
-0.984536147674961,-0.436052624112573
-0.874979920892994,-0.40833773483843
-1.08234554054821,-0.361524213957837
-1.07089781519704,-0.318441108567571
-0.873590455675638,-0.451264472114825
-0.91050726097247,-0.330260146869829
-0.955575147519915,-0.394923723971619
-0.596631481830127,-0.460472244874507
-0.753690386015052,-0.469491521141552
-1.13268243324156,-0.298992730808582
-0.984518043744456,-0.376724938180009
-1.16877759978651,-0.311640635096044
-0.512988429693077,-0.523946120279674
-0.582639361309497,-0.504503226260534
-0.917381303088788,-0.371974193458186
-0.895066017268474,-0.357716509502434
-0.928980792956315,-0.365679904340366
-2.10456819970239,-0.133344308595799
-0.864414016110209,-0.415691882064262
-1.15589105421096,-0.327861956694186
-1.49061559546809,-0.192753159602593
-1.15360776348203,-0.316405579106448
-1.27698686820231,-0.259918317989107
-1.49136369763321,-0.239130857758425
-1.05131254538455,-0.423154286707995
-1.19280514878582,-0.319843818082428
-0.66986833649379,-0.385888790738222
-0.898945370769516,-0.387434727757286
-0.921080169976477,-0.408327091437607
-0.663719631577233,-0.522612124645554
-1.06202605674203,-0.323761952963769
-2.3162848884513,-0.0940909921476102
-1.02128161045781,-0.382100175393154
-1.27004029982486,-0.295141589413282
-0.993328915171963,-0.336310589563022
-1.29695459609256,-0.276027258446575
-0.968491483754296,-0.335302984795602
-0.884073605771201,-0.429154666032993
-1.37563455838978,-0.274931333424746
-0.860884376668405,-0.433514810788687
-0.85660931259326,-0.442318016585653
-0.575550945043943,-0.545795578535534
-1.61745548046381,-0.171606378983259
-1.12287247506864,-0.358998004180306
-1.03064148739505,-0.430547357000994
-1.23250302430212,-0.297327128539315
-1.07268506311285,-0.328171476283306
-0.985415344019384,-0.33937081305864
-0.833492010200377,-0.401739124990806
-0.885638682950831,-0.403930038922669
-1.12133839419778,-0.279647767028242
-0.936721788127591,-0.425139253407827
-1.03853975647221,-0.357725877607036
-1.01290341332434,-0.363254798453115
-1.21995713951573,-0.263807350273713
-0.848719774804573,-0.378194572533427
-1.42206193932533,-0.261449596553382
-0.842666960742336,-0.430051223159022
-1.26180028064842,-0.288696991345622
-1.16569418600143,-0.385621804083368
-1.10424574189679,-0.349460974488148
-1.00326388929363,-0.384837113881791
-0.620589093593212,-0.530587100538385
-0.997908588136304,-0.386615258932423
-1.10492228036391,-0.307825253264608
-0.627570085641043,-0.482311500620846
-1.3709795163422,-0.282723750756647
-0.495214128416355,-0.511729459203558
-1.21987208758976,-0.264270879827731
-0.920602905740463,-0.41130156624058
-0.755244536841605,-0.404878317718227
-0.698268240561425,-0.497681784299011
-1.2080183013084,-0.340761131182664
-1.4372848844874,-0.212828041635331
-1.17353159254042,-0.338277485498832
-1.21097112398968,-0.323764909160952
-0.821754529514527,-0.490516217213605
-0.834240933212192,-0.372121797878088
-1.17670845872439,-0.29301490963019
-0.825058521293492,-0.488942620062623
-0.675697623243401,-0.41024807983639
-0.989042371411182,-0.332406604374322
-1.14165493429177,-0.323489243028965
-0.957916435122622,-0.484765211024783
-1.05930156538596,-0.398013088125478
-1.37714637605945,-0.246768449934897
-1.15494503242653,-0.381505768774668
-1.01542782776499,-0.401729018106933
-1.0469647995958,-0.393876002334141
-0.926552128500304,-0.33749804299475
-0.961388448024945,-0.388320076128508
-0.800520639573634,-0.504125973027191
-0.857709852897492,-0.349880898617994
-0.946477601074166,-0.378580210410554
-0.859809881464005,-0.420474102937986
-0.827511082114292,-0.399042229204661
-0.997278494805766,-0.374222666673014
-1.37294148982162,-0.249878629082551
-1.07469041836468,-0.325037207207122
-0.849079701686491,-0.382555352537477
-0.898379991666733,-0.47052408524598
-0.965236611425313,-0.368089230436398
-0.607364287360193,-0.478818702333329
-1.3145390124367,-0.27301864263208
-0.901868550593879,-0.375453476967408
-1.14138635865193,-0.354613828156458
-0.963827228157773,-0.353616366360378
-1.25285358248252,-0.338021500140562
-0.693026030406626,-0.492451174229822
-1.25028452883527,-0.27666444740571
-1.03476555744126,-0.355602443476607
-1.06874883153037,-0.373995414520139
-1.01920973389849,-0.383455952102774
-1.27059497829679,-0.29354428875397
-0.665541187821299,-0.514570751406919
-1.18750075259353,-0.303028414989465
-0.667108761555308,-0.527578069897396
-0.98201899273356,-0.338902369969234
-0.93418915140972,-0.390073990463841
-0.486282010034546,-0.521376798581219
-1.1233115659547,-0.331113571560244
-1.3486079223699,-0.268585583039589
-0.900995550582335,-0.380285941978737
-1.06405081502302,-0.33787622180321
-1.20892078287493,-0.315803848318122
-0.681990283712572,-0.495831713275366
-0.800504974708286,-0.500299106526395
-0.88755717875669,-0.454594663569904
-0.912724596136767,-0.392140015528148
-0.770383266848825,-0.421903792527919
-1.08433241126745,-0.329382965173872
-0.700544676373371,-0.444672874122
-0.961088597285571,-0.357339768245149
-0.936417194725228,-0.385242778216529
-1.53681661180991,-0.241855383572672
-0.70673040222469,-0.488206270554215
-0.833457190544972,-0.415002549577347
-1.19848093546132,-0.305146582360644
-0.788224202934206,-0.390646625744832
-1.37457399105157,-0.256917130353348
-1.31067956948595,-0.318341476832449
-0.815195981835852,-0.460724368869039
-1.0108210641704,-0.362543130012639
-1.07633310611904,-0.361627370931347
-0.738301077711579,-0.450014528137392
-0.599377717661334,-0.504623594466046
-1.37265129448323,-0.239270146823611
-0.968234563334428,-0.337588766810283
-0.585600065000962,-0.503728149957421
-1.31703772211788,-0.235117067482441
-1.2386093183672,-0.287461061054346
-1.56026485103215,-0.248317656838858
-0.654785659015078,-0.421736429016067
